Query_ID	Target_ID	Optimal_offset	p-value	Correlation	q-value	Orientation
449	sox19a+sox19b+sox3	.	0.0014191601946086875	0.0014191601946086875	0.011540028232297685	.
449	sox2	.	0.0014048537665384217	0.0014048537665384217	0.011540028232297685	.
449	glis3	.	0.0014278340016232731	0.0014278340016232731	0.011540028232297685	.
449	myod1	.	0.0014145614333208802	0.0014145614333208802	0.011540028232297685	.
449	esrrd+esrrga	.	0.001567838631052647	0.001567838631052647	0.012333663897614155	.
449	e4f1+si:dkeyp-79b7.12	.	0.001551165250037759	0.001551165250037759	0.012333663897614155	.
449	mlx	.	0.001688511910332764	0.001688511910332764	0.013108184567056985	.
449	mlxipl	.	0.0017225247886384109	0.0017225247886384109	0.013198566562294317	.
449	sox12	.	0.0019189478315945752	0.0019189478315945752	0.014515118213343581	.
449	AL807792.3+atoh1a+atoh1b+atoh1c+bloc1s2	.	0.001955498459850888	0.001955498459850888	0.014604355586228149	.
449	pax9	.	0.002112746365449959	0.002112746365449959	0.015389140192783653	.
449	esrrb	.	0.0021050610512761687	0.0021050610512761687	0.015389140192783653	.
449	gli1+gli2b	.	0.002182231986343142	0.002182231986343142	0.0157014252675909	.
449	hap1	.	0.0022243312560124456	0.0022243312560124456	0.01576909166933084	.
449	sp1	.	0.0022450910173284584	0.0022450910173284584	0.01576909166933084	.
449	pax1a+pax1b	.	0.0025073375375458287	0.0025073375375458287	0.017192261875209645	.
449	tfap4	.	0.002499205934691598	0.002499205934691598	0.017192261875209645	.
449	id4	.	0.002535130140920744	0.002535130140920744	0.017192261875209645	.
449	CABZ01090890.1+atf6	.	0.0027166137498985973	0.0027166137498985973	0.01821366036863832	.
449	meis1a+meis1b	.	0.0028443571428279613	0.0028443571428279613	0.018855850722117946	.
449	neurod1	.	0.003013322659493642	0.003013322659493642	0.019693044061628823	.
449	hinfp	.	0.0030374017112003776	0.0030374017112003776	0.019693044061628823	.
449	mxi1	.	0.00311486747075394	0.00311486747075394	0.01973378859171374	.
449	lef1	.	0.0031244445297604457	0.0031244445297604457	0.01973378859171374	.
449	zbtb47b+znf652	.	0.0031440273349510025	0.0031440273349510025	0.01973378859171374	.
449	zgc:112083	.	0.0032033308885006427	0.0032033308885006427	0.019894370781214518	.
449	zeb1a+zeb1b	.	0.0033484051003517586	0.0033484051003517586	0.0204624411420088	.
449	CABZ01079241.1+zfx+znf711	.	0.0033641640521607685	0.0033641640521607685	0.0204624411420088	.
449	fosl1b+jdp2a	.	0.0034010863967584497	0.0034010863967584497	0.020475928307015154	.
449	runx1	.	0.0035271470708314323	0.0035271470708314323	0.021020371432227725	.
449	snai1b+snai3	.	0.0035917739987433054	0.0035917739987433054	0.021191466592585504	.
449	pgr	.	0.003809196172643085	0.003809196172643085	0.0222517400184101	.
449	hbp1	.	0.003952075059704261	0.003952075059704261	0.02286004201201484	.
449	mafb+nrl	.	0.004025368981247219	0.004025368981247219	0.022869641810003588	.
449	runx2a+runx2b	.	0.004070021000085385	0.004070021000085385	0.022869641810003588	.
449	tlx1	.	0.004066575818717523	0.004066575818717523	0.022869641810003588	.
449	glis2a+glis2b	.	0.0042145918068814195	0.0042145918068814195	0.02339592922983796	.
449	nfic	.	0.004242990555241799	0.004242990555241799	0.02339592922983796	.
449	mta3	.	0.004645186192097307	0.004645186192097307	0.0251436683792423	.
449	si:ch211-153j24.3	.	0.00460705528963832	0.00460705528963832	0.0251436683792423	.
449	rsl1d1+sp3a	.	0.004725524520745214	0.004725524520745214	0.02534599515672433	.
449	msx1b+msx3	.	0.0048401036944497105	0.0048401036944497105	0.025496974818976156	.
449	bcl11aa+znf296	.	0.00483972841040437	0.00483972841040437	0.025496974818976156	.
449	pknox2	.	0.004930059240048303	0.004930059240048303	0.02574101727104866	.
449	pknox1.1+pknox1.2	.	0.005114560753664379	0.005114560753664379	0.026239920388365073	.
449	nkx2.1	.	0.005084670326879752	0.005084670326879752	0.026239920388365073	.
449	maza+mazb	.	0.005377209005962799	0.005377209005962799	0.027349597530328028	.
449	tfap2e	.	0.00549605857252009	0.00549605857252009	0.027586796221948127	.
449	prox1a+prox2+prox3	.	0.005517359244389625	0.005517359244389625	0.027586796221948127	.
449	ebf3a-2+ebf3b	.	0.005847849437921362	0.005847849437921362	0.02843333783442253	.
449	elf3	.	0.005828239522503547	0.005828239522503547	0.02843333783442253	.
449	prdm14	.	0.005879435958982286	0.005879435958982286	0.02843333783442253	.
449	sox10	.	0.005820913620337752	0.005820913620337752	0.02843333783442253	.
449	mbd2	.	0.006112242061304057	0.006112242061304057	0.029125649507410013	.
449	tfap2b	.	0.006121322947320071	0.006121322947320071	0.029125649507410013	.
449	gfi1aa+gfi1ab	.	0.006287945618340604	0.006287945618340604	0.02967910331856765	.
449	yy1a+yy1b	.	0.006506795469865553	0.006506795469865553	0.03046832799381489	.
449	mnta+mntb	.	0.00675861028486494	0.00675861028486494	0.03129980729214953	.
449	nfixa+nfixb	.	0.006790466666771425	0.006790466666771425	0.03129980729214953	.
449	mybl1	.	0.006905193367299772	0.006905193367299772	0.03158189214501446	.
449	sp8a+sp8b	.	0.00718118668005087	0.00718118668005087	0.032591539547923175	.
449	zic2a+zic2b	.	0.007662275537738317	0.007662275537738317	0.03450948524630234	.
449	tcf3a+tcf3b	.	0.008150926391058423	0.008150926391058423	0.03643217099033689	.
449	mycn	.	0.008553603762491186	0.008553603762491186	0.03738241644348	.
449	tbx5a+tbx5b	.	0.008489322138309125	0.008489322138309125	0.03738241644348	.
449	sox14+sox14-1	.	0.008497003962118391	0.008497003962118391	0.03738241644348	.
449	foxo1a+foxo1b	.	0.009327060143953325	0.009327060143953325	0.04017594129925052	.
449	foxg1a+foxg1c+foxg1d+zgc:113424	.	0.009328989759317494	0.009328989759317494	0.04017594129925052	.
449	clocka+clockb+npas2	.	0.009430797675473168	0.009430797675473168	0.040320077018327315	.
449	klf5l+klf6a+klf6b	.	0.009574207983344674	0.009574207983344674	0.04063872453362128	.
449	scrt1a+scrt1b+scrt2	.	0.00973374556123624	0.00973374556123624	0.040916076331530805	.
449	fosaa+fosab+fosl1a	.	0.009778248750416683	0.009778248750416683	0.040916076331530805	.
449	hoxc9a	.	0.010062830823499904	0.010062830823499904	0.04181035342158411	.
449	si:ch211-69l10.4+tbx15	.	0.010420145215122713	0.010420145215122713	0.04299220753092588	.
449	mycb	.	0.010564275038507107	0.010564275038507107	0.043284182449438845	.
449	ctcf	.	0.010900021624169998	0.010900021624169998	0.044351812125933095	.
449	plag1+plagx	.	0.011175812994972037	0.011175812994972037	0.04446253112013834	.
449	hoxb4a	.	0.011063653352962756	0.011063653352962756	0.04446253112013834	.
449	nfia	.	0.011304033335628393	0.011304033335628393	0.04446253112013834	.
449	mybl2b	.	0.01130214369740389	0.01130214369740389	0.04446253112013834	.
449	neurod2	.	0.011148786609010647	0.011148786609010647	0.04446253112013834	.
449	tbx1	.	0.01144282543772353	0.01144282543772353	0.04471037753812505	.
449	klf4	.	0.01191940031297473	0.01191940031297473	0.04626609332009928	.
449	TCF4	.	0.012166353778475214	0.012166353778475214	0.04691600476666913	.
449	srebf2	.	0.012448921309393	0.012448921309393	0.04769391930221994	.
449	tbx4	.	0.012884976927818046	0.012884976927818046	0.04904604120911386	.
450	plag1+plagx	.	5.827047830910106e-08	5.827047830910106e-08	3.4379582202369625e-05	.
450	zbtb47b+znf652	.	3.7894185138342367e-07	3.7894185138342367e-07	0.00011178784615810999	.
450	znf740a+znf740b	.	8.135140146294503e-06	8.135140146294503e-06	0.0015999108954379189	.
450	insm1a+insm1b	.	1.6029209342314593e-05	1.6029209342314593e-05	0.0017421927866680446	.
450	patz1	.	1.7647305424925503e-05	1.7647305424925503e-05	0.0017421927866680446	.
450	zbtb7a+zbtb7c	.	1.771721477967503e-05	1.771721477967503e-05	0.0017421927866680446	.
450	ebf1b	.	4.9831018120959903e-05	4.9831018120959903e-05	0.004200042955909478	.
450	klf12b	.	6.51047227582985e-05	6.51047227582985e-05	0.004801473303424514	.
450	klf5l+klf6a+klf6b	.	9.69264450325798e-05	9.69264450325798e-05	0.006354066952135787	.
450	gcm2	.	0.00011075942741996165	0.00011075942741996165	0.0065348062177777375	.
450	rargb	.	0.00012268812896303863	0.00012268812896303863	0.006580545098926617	.
450	ebf3a-2+ebf3b	.	0.0001595409322718533	0.0001595409322718533	0.007445961629075934	.
450	ikzf1	.	0.00016406356131862227	0.00016406356131862227	0.007445961629075934	.
450	egr2a+egr2b	.	0.00018840792400826958	0.00018840792400826958	0.00794004822606279	.
450	zic2a+zic2b	.	0.00022152525052959352	0.00022152525052959352	0.00871332652083068	.
450	egr3	.	0.00025871495536382446	0.00025871495536382446	0.009540113979041026	.
450	sp1	.	0.00030468192729292436	0.00030468192729292436	0.010574255123695609	.
450	gli2a+gli3	.	0.0003854290132042816	0.0003854290132042816	0.01263350654391812	.
450	hic1l+hic2	.	0.0004556355052094835	0.0004556355052094835	0.014148681477557646	.
450	otx2b	.	0.0005148636898374818	0.0005148636898374818	0.014166954323078077	.
450	zic4+zic6	.	0.000526767712400383	0.000526767712400383	0.014166954323078077	.
450	glis3	.	0.0005282593137418944	0.0005282593137418944	0.014166954323078077	.
450	si:ch211-69l10.4+tbx15	.	0.0006085853865600153	0.0006085853865600153	0.015611538176974303	.
450	mecp2	.	0.0007651563852174081	0.0007651563852174081	0.016720083973269288	.
450	klf4	.	0.0007632099169611762	0.0007632099169611762	0.016720083973269288	.
450	tfdp1a+tfdp1b	.	0.0007307420209186109	0.0007307420209186109	0.016720083973269288	.
450	sp8a+sp8b	.	0.0006940144414251658	0.0006940144414251658	0.016720083973269288	.
450	e2f1	.	0.0008123198726682022	0.0008123198726682022	0.01675691674161292	.
450	tbxta+tbxtb	.	0.000823645060180974	0.000823645060180974	0.01675691674161292	.
450	ebf3a-1+si:ch211-51e8.2	.	0.0009071372740579161	0.0009071372740579161	0.017840366389805684	.
450	e2f6	.	0.0010148948825117131	0.0010148948825117131	0.018000610076817206	.
450	zic3	.	0.0010010715540633753	0.0010010715540633753	0.018000610076817206	.
450	runx2a+runx2b	.	0.0010259160981393128	0.0010259160981393128	0.018000610076817206	.
450	bcl11aa+znf296	.	0.0010373232925623475	0.0010373232925623475	0.018000610076817206	.
450	esr1+esr2a+esr2b	.	0.0010751860443530034	0.0010751860443530034	0.018124564747664915	.
450	rbpjb	.	0.0011167939056266403	0.0011167939056266403	0.018303011231103273	.
450	nr2c1	.	0.0011767005196487612	0.0011767005196487612	0.018763602880885653	.
450	CABZ01079241.1+zfx+znf711	.	0.0014709086565365915	0.0014709086565365915	0.02225220788093818	.
450	tbx1	.	0.0014685509348957104	0.0014685509348957104	0.02225220788093818	.
450	runx1	.	0.0015877492734916988	0.0015877492734916988	0.023419301784002557	.
450	e2f7	.	0.0017397390631619907	0.0017397390631619907	0.02503526944550182	.
450	rsl1d1+sp3a	.	0.0017938453911447258	0.0017938453911447258	0.02519925668512829	.
450	egr1	.	0.0019343857701852685	0.0019343857701852685	0.02654157219556531	.
450	max+si:ch73-59f11.3	.	0.002146130970877136	0.002146130970877136	0.02877766529130705	.
450	pparab	.	0.0022680587973214436	0.0022680587973214436	0.02973677089821448	.
450	pitx1+pitx3	.	0.0023208656538703685	0.0023208656538703685	0.02976762469094603	.
450	tead3a+tead3b	.	0.002586639024987042	0.002586639024987042	0.032470574994518185	.
450	tbx4	.	0.002739824211984612	0.002739824211984612	0.03315056250479227	.
450	mgaa	.	0.0027531823097200364	0.0027531823097200364	0.03315056250479227	.
450	pitx2	.	0.002930887919629223	0.002930887919629223	0.03458447745162484	.
450	nkx2.1	.	0.0030087895576352244	0.0030087895576352244	0.034807565470682006	.
450	CT573494.3+tead1a	.	0.0033098047719267044	0.0033098047719267044	0.03725096366667177	.
450	mespaa+mespab+mespba+mespbb	.	0.0033462730073450914	0.0033462730073450914	0.03725096366667177	.
450	otx1	.	0.0035564844462896627	0.0035564844462896627	0.03885788561686854	.
450	e2f8	.	0.0037114625092538414	0.0037114625092538414	0.03981387055381393	.
450	tead1b	.	0.0038131327826973743	0.0038131327826973743	0.0401740775319902	.
450	gata1a+gata2b	.	0.004148999200623489	0.004148999200623489	0.04294578119943611	.
451	arid5b	.	9.675589358669249e-05	9.675589358669249e-05	0.028542988608074284	.
451	sox10	.	8.450075325361219e-05	8.450075325361219e-05	0.028542988608074284	.
451	smad10a+smad4a	.	0.00022950069776246976	0.00022950069776246976	0.04513513722661905	.
452	pparab	.	4.246241483286414e-11	4.246241483286414e-11	8.871878592288585e-09	.
452	esr1+esr2a+esr2b	.	2.449174674780856e-11	2.449174674780856e-11	8.871878592288585e-09	.
452	rargb	.	5.027256003638501e-11	5.027256003638501e-11	8.871878592288585e-09	.
452	thraa+thrab	.	6.014832943924465e-11	6.014832943924465e-11	8.871878592288585e-09	.
452	roraa+rorab	.	1.4951574819575172e-10	1.4951574819575172e-10	1.7642858287098703e-08	.
452	nr4a3	.	6.14830304255937e-09	6.14830304255937e-09	6.04583132518338e-07	.
452	nr4a2a	.	1.0236186243440346e-08	1.0236186243440346e-08	8.627642690899721e-07	.
452	esrra+esrrgb	.	1.4539273783053615e-08	1.4539273783053615e-08	1.072271441500204e-06	.
452	nr2f1a	.	1.82867620616327e-08	1.82867620616327e-08	1.198798846262588e-06	.
452	esrrd+esrrga	.	2.7003043072038608e-08	2.7003043072038608e-08	1.593179541250278e-06	.
452	esrrb	.	4.302211780118627e-08	4.302211780118627e-08	2.3075499547908997e-06	.
452	maff+mafga+mafgb	.	4.7346564525870646e-07	4.7346564525870646e-07	2.3278727558553067e-05	.
452	junba+junbb	.	1.6252905789486899e-06	1.6252905789486899e-06	7.376318781382515e-05	.
452	atf1	.	2.159297714234822e-06	2.159297714234822e-06	9.099897509989608e-05	.
452	atf2	.	7.181275902127361e-06	7.181275902127361e-06	0.0002585427342315708	.
452	tgif1	.	7.378679482310268e-06	7.378679482310268e-06	0.0002585427342315708	.
452	pax2b	.	7.44953641006221e-06	7.44953641006221e-06	0.0002585427342315708	.
452	nr5a1a+nr5a2+nr5a5	.	8.764957487483742e-06	8.764957487483742e-06	0.00028729582875641155	.
452	tfeb	.	1.2013981262100261e-05	1.2013981262100261e-05	0.0003730657339283766	.
452	atf3	.	1.6173010935452463e-05	1.6173010935452463e-05	0.00047710382259584766	.
452	june	.	2.1189318307874728e-05	2.1189318307874728e-05	0.000595318942935528	.
452	jdp2b	.	2.6370244895295493e-05	2.6370244895295493e-05	0.0007072020221920155	.
452	creb5a+creb5b	.	3.3117464439437655e-05	3.3117464439437655e-05	0.0007815721607707287	.
452	usf2	.	3.3089606192552834e-05	3.3089606192552834e-05	0.0007815721607707287	.
452	zic2a+zic2b	.	3.264729261599929e-05	3.264729261599929e-05	0.0007815721607707287	.
452	e4f1+si:dkeyp-79b7.12	.	4.6530046052862075e-05	4.6530046052862075e-05	0.0010558741219687934	.
452	nfe2l1b+nfe2l2b	.	5.889785617540016e-05	5.889785617540016e-05	0.001287027227536522	.
452	runx2a+runx2b	.	6.962226096129301e-05	6.962226096129301e-05	0.0014164528954194095	.
452	CABZ01090890.1+atf6	.	6.853217316690548e-05	6.853217316690548e-05	0.0014164528954194095	.
452	hic1l+hic2	.	7.454820783351199e-05	7.454820783351199e-05	0.0014661147540590692	.
452	fosl2	.	0.00012326474890299644	0.00012326474890299644	0.0023460065113796095	.
452	nfe2l2a	.	0.00023289330975229873	0.00023289330975229873	0.004041383904525184	.
452	zeb1a+zeb1b	.	0.00022469253705660958	0.00022469253705660958	0.004041383904525184	.
452	srebf2	.	0.00023205304338528708	0.00023205304338528708	0.004041383904525184	.
452	smarcc1a+smarcc1b	.	0.00029391354288795787	0.00029391354288795787	0.00495454258011129	.
452	fosb+ttf1.6	.	0.00039024412483440896	0.00039024412483440896	0.006395667601452814	.
452	bcl11aa+znf296	.	0.0004349641126010175	0.0004349641126010175	0.006935914227962171	.
452	mafk	.	0.000557421375441862	0.000557421375441862	0.00865470030291312	.
452	nfe2+nfe2l1a	.	0.0008109776603203449	0.0008109776603203449	0.012268636399718038	.
452	mafb+nrl	.	0.0009312245405637002	0.0009312245405637002	0.013161643591626804	.
452	pgr	.	0.0009369305607598742	0.0009369305607598742	0.013161643591626804	.
452	hmbox1a+zgc:91944	.	0.000894007213241059	0.000894007213241059	0.013161643591626804	.
452	gata1b+gata2a	.	0.0010927534340121456	0.0010927534340121456	0.014993593629468973	.
452	snai1a	.	0.0011397087003557711	0.0011397087003557711	0.015282457572952384	.
452	foxo1a+foxo1b	.	0.0012118389323234027	0.0012118389323234027	0.01588855489046239	.
452	si:dkey-229b18.3+snai2	.	0.0014284054559202002	0.0014284054559202002	0.01719916773454935	.
452	tbx1	.	0.0014159290957349185	0.0014159290957349185	0.01719916773454935	.
452	nfil3+si:dkey-172o19.2	.	0.001376474118232032	0.001376474118232032	0.01719916773454935	.
452	fosl1b+jdp2a	.	0.001386701646626996	0.001386701646626996	0.01719916773454935	.
452	tbx16+tbx16l+tbx2a+tbx2b	.	0.0014703926668277472	0.0014703926668277472	0.017350633468567418	.
452	si:ch211-153j24.3	.	0.0015246149140826395	0.0015246149140826395	0.017637701947230536	.
452	tcf7l1a+tcf7l1b+tcf7l2	.	0.0016636713620588185	0.0016636713620588185	0.01887627122335967	.
452	atf4a+atf4b	.	0.001799830785960446	0.001799830785960446	0.02000615207290373	.
452	foxd1+foxd7	.	0.0018310715456555957	0.0018310715456555957	0.02000615207290373	.
452	si:ch211-69l10.4+tbx15	.	0.0019120088643891223	0.0019120088643891223	0.02051064054526513	.
452	tbxta+tbxtb	.	0.0019765655526203965	0.0019765655526203965	0.020824529929393466	.
452	ddx28+nfatc1+nfatc2b+nfatc3a+nfatc3b+nfatc4	.	0.0020884090461958603	0.0020884090461958603	0.021616865565886975	.
452	pax2a+pax5	.	0.0022537562614776603	0.0022537562614776603	0.0225375626147766	.
452	ikzf2	.	0.002228669728356324	0.002228669728356324	0.0225375626147766	.
452	zgc:101100	.	0.0023358661173481093	0.0023358661173481093	0.022969350153923075	.
452	smad10a+smad4a	.	0.002611990684311664	0.002611990684311664	0.0241117585784457	.
452	yy1a+yy1b	.	0.0025955060271134985	0.0025955060271134985	0.0241117585784457	.
452	foxg1b+si:rp71-45k5.2	.	0.0026155127949500424	0.0026155127949500424	0.0241117585784457	.
452	nfic	.	0.0025844360945540385	0.0025844360945540385	0.0241117585784457	.
452	mgaa	.	0.002786204028285769	0.002786204028285769	0.025290159641363136	.
452	gata6	.	0.002863592309069052	0.002863592309069052	0.02559877973258698	.
452	gsc	.	0.0032727507013714597	0.0032727507013714597	0.028819744982226288	.
452	tbx4	.	0.0033228313314270994	0.0033228313314270994	0.028830448316793947	.
452	foxn1	.	0.003679327890361231	0.003679327890361231	0.031460919642219226	.
452	nfia	.	0.003915882575806946	0.003915882575806946	0.03254043267219857	.
452	nfixa+nfixb	.	0.0038762997840726065	0.0038762997840726065	0.03254043267219857	.
452	e2f1	.	0.004045635376642312	0.004045635376642312	0.0331517343363745	.
452	zic3	.	0.004345411002355148	0.004345411002355148	0.0351204450875279	.
452	rbpjb	.	0.0045420104345842635	0.0045420104345842635	0.03621332643790156	.
452	dbpa+dbpb+hlfa	.	0.004800842329638268	0.004800842329638268	0.0377666263264877	.
452	fosaa+fosab+fosl1a	.	0.005079774562410713	0.005079774562410713	0.037937556858510385	.
452	tbr1a+tbr1b+tbx21	.	0.004945894724587341	0.004945894724587341	0.037937556858510385	.
452	tbx5a+tbx5b	.	0.005004696072266955	0.005004696072266955	0.037937556858510385	.
452	hinfp	.	0.005063159008018011	0.005063159008018011	0.037937556858510385	.
